1255.435411, -73.52721, -23.71139, 204.694
1255.475948, -73.42201, -23.87228, 204.3421
1255.5154, -73.35223, -24.06908, 204.0716
1255.555187, -73.28231, -24.27679, 203.8162
1255.59525, -73.21806, -24.46121, 203.6259
1255.635372, -73.19641, -24.70284, 203.5341
1255.676412, -73.12612, -24.81945, 203.443
1255.715925, -73.01254, -24.92787, 203.4346
1255.755743, -72.75248, -24.8901, 203.2743
1255.795208, -72.4375, -24.7571, 203.0679
1255.835305, -72.17627, -24.59212, 202.8861
1255.876012, -71.98812, -24.36907, 202.7508
1255.915415, -71.83235, -24.11403, 202.5878
1255.955233, -71.74911, -23.92091, 202.4313
1255.995193, -71.74269, -23.75795, 202.2493
1256.035301, -71.82495, -23.65968, 202.0362
1256.076012, -71.99466, -23.63049, 201.8043
1256.115369, -72.23468, -23.67677, 201.5827
1256.155182, -72.52094, -23.77471, 201.3795
1256.19538, -72.80129, -23.92159, 201.1963
1256.235326, -73.04185, -24.03836, 201.0206
1256.276037, -73.111, -23.95488, 200.6894
1256.315309, -73.09305, -23.76012, 200.2662
1256.355183, -73.03755, -23.49674, 199.7905
1256.395191, -72.90829, -23.16166, 199.2785
1256.435413, -72.68832, -22.83588, 198.7299
1256.476037, -72.35818, -22.49998, 198.1289
1256.515385, -71.89646, -22.16994, 197.4752
1256.555176, -71.3717, -21.93239, 196.864
1256.595267, -70.787, -21.701, 196.2735
1256.635283, -70.23531, -21.56226, 195.7248
1256.67644, -69.76943, -21.51304, 195.2822
1256.715939, -69.41037, -21.5278, 194.945
1256.755767, -69.18166, -21.60133, 194.7254
1256.795243, -69.06767, -21.71439, 194.5854
1256.835325, -69.07023, -21.92713, 194.5171
1256.876044, -69.06127, -22.11528, 194.3212
1256.91542, -69.00178, -22.23926, 193.9878
1256.955186, -68.94863, -22.38221, 193.6609
1256.99522, -68.87328, -22.50691, 193.4253
1257.035317, -68.70388, -22.52927, 193.1571
1257.076031, -68.47605, -22.47501, 192.8916
1257.115383, -68.2476, -22.4163, 192.7434
1257.155221, -68.03042, -22.37599, 192.7258
1257.195456, -67.80045, -22.40642, 192.8015
1257.235271, -67.62996, -22.47545, 192.915
1257.276023, -67.56558, -22.6079, 193.0357
1257.315391, -67.62552, -22.76784, 193.1356
1257.355174, -67.84896, -22.9508, 193.2316
1257.395161, -68.24282, -23.15797, 193.3849
1257.435393, -68.75657, -23.33591, 193.5592
1257.476016, -69.34112, -23.58549, 193.777
1257.515422, -69.76904, -23.71618, 193.7709
1257.555226, -70.02855, -23.76207, 193.5697
1257.59524, -70.15322, -23.81261, 193.2806
1257.635371, -70.14237, -23.76543, 192.8577
1257.67641, -69.98542, -23.66191, 192.3354
1257.715942, -69.77444, -23.49545, 191.7294
1257.755748, -69.57749, -23.30778, 191.0731
1257.795262, -69.40353, -23.08821, 190.3917
1257.835274, -69.29886, -22.95111, 189.7488
1257.876025, -69.30001, -22.88962, 189.1219
1257.915732, -69.45119, -22.93838, 188.5847
1257.955192, -69.77174, -23.12381, 188.2021
1257.995273, -70.20434, -23.39008, 187.9333
1258.035367, -70.68672, -23.68337, 187.756
1258.076021, -71.12254, -23.8487, 187.5476
1258.115346, -71.4726, -23.92651, 187.2724
1258.155223, -71.73568, -23.96176, 187.0255
1258.195412, -71.93748, -24.02602, 186.897
1258.235271, -72.06887, -24.1665, 186.9536
1258.276025, -72.08167, -24.32225, 187.1037
1258.315319, -71.96696, -24.47193, 187.2994
1258.35518, -71.7418, -24.57773, 187.5177
1258.395254, -71.46229, -24.61767, 187.725
1258.435408, -71.12462, -24.58622, 187.845
1258.476001, -70.8103, -24.5787, 187.8964
1258.515396, -70.53577, -24.57006, 187.851
1258.555249, -70.30026, -24.53285, 187.7211
1258.595252, -70.12735, -24.49794, 187.563
1258.63533, -70.01792, -24.46756, 187.4345
1258.676452, -69.97295, -24.47051, 187.3793
1258.715925, -69.99346, -24.48313, 187.4377
1258.755761, -70.07713, -24.6253, 187.6481
1258.795231, -70.13013, -24.62279, 187.8335
1258.835349, -70.13278, -24.55881, 188.0058
1258.876049, -70.09184, -24.43477, 188.1511
1258.915421, -69.94733, -24.20183, 188.1896
1258.955187, -69.69264, -23.86247, 188.0891
1258.995163, -69.35901, -23.44211, 187.8755
1259.035363, -68.99077, -23.00756, 187.6288
1259.076041, -68.62088, -22.61716, 187.3741
1259.115384, -68.3134, -22.33091, 187.1927
1259.155173, -68.08614, -22.11415, 187.104
1259.195484, -67.953, -21.98358, 187.1342
1259.235276, -67.91534, -21.94283, 187.3091
1259.276049, -67.95995, -21.98974, 187.6112
1259.315379, -68.06796, -22.09744, 188.0253
1259.355144, -68.21613, -22.28546, 188.479
1259.395243, -68.41495, -22.55764, 189.033
1259.435407, -68.56182, -22.81128, 189.5913
1259.475956, -68.68511, -23.09325, 190.2195
1259.515376, -68.81325, -23.376, 190.9966
1259.555149, -68.92796, -23.61582, 191.7948
1259.595239, -69.03899, -23.81009, 192.5648
1259.635387, -69.12372, -23.97914, 193.3089
1259.676426, -69.17361, -24.11201, 194.013
1259.715925, -69.15586, -24.14191, 194.6479
1259.755763, -69.05692, -24.08681, 195.1389
1259.795283, -68.97235, -24.02501, 195.6182
1259.835277, -68.91547, -23.96267, 196.0684
1259.87603, -68.91389, -23.91916, 196.5123
1259.915478, -68.96581, -23.9315, 196.8878
1259.955183, -69.04, -24.04428, 197.1603
1259.995178, -69.14404, -24.28422, 197.3698
1260.035265, -69.08893, -24.42644, 197.3438
1260.076042, -68.94086, -24.47319, 197.1484
1260.115369, -68.77174, -24.43469, 196.8932
1260.15523, -68.56243, -24.26962, 196.56
1260.195388, -68.30979, -24.03086, 196.1334
1260.235309, -67.97715, -23.69489, 195.5711
1260.276005, -67.60048, -23.28923, 194.9403
1260.315363, -67.22706, -22.94842, 194.2721
1260.355206, -66.9435, -22.76808, 193.6582
1260.395229, -66.73484, -22.70013, 193.0914
1260.435394, -66.60515, -22.72784, 192.5821
1260.475998, -66.55974, -22.82915, 192.1671
1260.515313, -66.62197, -23.02612, 191.857
1260.555172, -66.78653, -23.32725, 191.7123
1260.595188, -66.99118, -23.62864, 191.6169
1260.6354, -67.15058, -23.78292, 191.5881
1260.676418, -67.30844, -23.87333, 191.6725
1260.715937, -67.46342, -23.92999, 191.8939
1260.755768, -67.60512, -23.9136, 192.2095
1260.795256, -67.75153, -23.84123, 192.5994
1260.835328, -67.92586, -23.73581, 193.0424
1260.875992, -68.11605, -23.65442, 193.535
1260.915486, -68.28288, -23.57071, 194.0245
1260.955157, -68.41789, -23.54136, 194.4645
1260.995244, -68.56599, -23.58507, 194.9084
1261.035302, -68.72018, -23.67821, 195.2955
1261.075991, -68.90029, -23.83222, 195.6471
1261.115369, -69.11784, -24.03739, 195.9947
1261.155169, -69.33637, -24.28143, 196.3338
1261.195407, -69.5778, -24.52816, 196.6919
1261.235291, -69.65112, -24.5254, 196.8638
1261.276023, -69.62326, -24.31377, 196.8426
1261.315372, -69.52465, -23.984, 196.6987
1261.355166, -69.2829, -23.52207, 196.343
1261.39523, -68.86527, -22.94479, 195.7268
1261.435492, -68.33051, -22.3321, 194.9435
1261.476035, -67.77649, -21.75032, 194.113
1261.515374, -67.26825, -21.24915, 193.249
1261.555223, -66.87771, -20.87966, 192.3548
1261.595271, -66.63251, -20.64301, 191.407
1261.635348, -66.56922, -20.55187, 190.4536
1261.676491, -66.65437, -20.58753, 189.5452
1261.715952, -66.85159, -20.74238, 188.7322
1261.755757, -67.12778, -20.97591, 188.024
1261.795275, -67.47639, -21.27702, 187.3677
1261.835321, -67.91738, -21.64315, 186.9265
1261.87602, -68.44019, -22.09595, 186.6973
1261.915468, -69.00404, -22.58953, 186.7643
1261.955179, -69.55622, -23.13339, 187.0535
1261.99519, -69.94868, -23.53767, 187.3791
1262.035318, -70.16174, -23.82086, 187.6421
1262.075933, -70.23098, -23.95635, 187.821
1262.115316, -70.20714, -23.93424, 187.9213
1262.155176, -70.11529, -23.82678, 187.8953
1262.195407, -70.00192, -23.7149, 187.8083
1262.235346, -69.92985, -23.60602, 187.677
1262.276006, -69.89477, -23.47936, 187.5219
1262.315371, -69.90049, -23.34125, 187.3621
1262.355201, -69.96337, -23.20785, 187.2243
1262.395173, -70.11085, -23.10254, 187.132
1262.435421, -70.35567, -23.02039, 187.1103
1262.475997, -70.67161, -22.97304, 187.0976
1262.515378, -71.05286, -23.05229, 187.1352
1262.555189, -71.28208, -22.97828, 186.9603
1262.595188, -71.43228, -22.86344, 186.6625
1262.635271, -71.51267, -22.69261, 186.2962
1262.67653, -71.51279, -22.42734, 185.8317
1262.71597, -71.3774, -22.04498, 185.2181
1262.755781, -71.15714, -21.60433, 184.5604
1262.795246, -70.91641, -21.15982, 183.8973
1262.835354, -70.68408, -20.75352, 183.2132
1262.876001, -70.52219, -20.48502, 182.5646
1262.915417, -70.42322, -20.31994, 181.9245
1262.955145, -70.40494, -20.2877, 181.3544
1262.995236, -70.47621, -20.38842, 180.8927
1263.035309, -70.62325, -20.60903, 180.5536
1263.075941, -70.82963, -20.952, 180.3552
1263.115379, -71.07293, -21.3724, 180.2917
1263.155152, -71.34201, -21.96528, 180.3683
1263.195409, -71.5093, -22.40213, 180.4357
1263.235384, -71.59933, -22.8016, 180.5484
1263.276011, -71.5685, -23.14335, 180.7275
1263.315372, -71.39859, -23.33591, 180.9086
1263.355132, -71.11457, -23.37632, 181.1137
1263.39519, -70.77361, -23.275, 181.3656
1263.435387, -70.40826, -23.09026, 181.65
1263.476025, -70.00667, -22.81672, 181.9043
1263.515374, -69.65099, -22.57176, 182.1873
1263.555224, -69.35268, -22.30568, 182.4663
1263.595248, -69.16618, -22.06713, 182.7753
1263.635302, -69.11159, -21.88227, 183.1359
1263.676461, -69.16042, -21.75275, 183.5677
1263.715954, -69.2739, -21.62609, 184.0645
1263.755771, -69.45712, -21.52578, 184.6613
1263.795284, -69.61304, -21.32587, 185.183
1263.835369, -69.79696, -21.09297, 185.6331
1263.876028, -69.93681, -20.79115, 185.9836
1263.915806, -69.95377, -20.42503, 186.1615
1263.955131, -69.8075, -20.0017, 186.1522
1263.995205, -69.54233, -19.56501, 186.0261
1264.035288, -69.22372, -19.16088, 185.8496
1264.076001, -68.91543, -18.77786, 185.6615
1264.115348, -68.63651, -18.50196, 185.4298
1264.155147, -68.43323, -18.33058, 185.1722
1264.195366, -68.35085, -18.27496, 184.8959
1264.235293, -68.37685, -18.33555, 184.6451
1264.276025, -68.51361, -18.52118, 184.4919
1264.315375, -68.76036, -18.8359, 184.461
1264.355225, -69.09772, -19.25995, 184.534
1264.395238, -69.51553, -19.79471, 184.6823
1264.435367, -70.00039, -20.48503, 184.9414
1264.476012, -70.39326, -21.10479, 185.1676
1264.515382, -70.71486, -21.73636, 185.4212
1264.555227, -70.94523, -22.21566, 185.6511
1264.595237, -70.95388, -22.54374, 185.8294
1264.635314, -70.91228, -22.77827, 186.0349
1264.676415, -70.88613, -22.95735, 186.294
1264.715953, -70.84936, -23.06349, 186.5794
1264.755756, -70.77881, -23.09229, 186.8307
1264.795291, -70.56473, -23.04237, 187.0382
1264.835305, -70.46523, -23.01936, 187.2731
1264.876025, -70.39232, -23.01785, 187.5563
1264.915402, -70.3249, -23.05243, 187.8607
1264.955235, -70.25768, -23.15512, 188.2341
1264.995261, -70.17128, -23.32542, 188.6546
1265.035297, -70.02477, -23.54176, 189.112
1265.07601, -69.80392, -23.70324, 189.6042
1265.115294, -69.55262, -23.8871, 190.1593
1265.155191, -69.1866, -23.92011, 190.5655
1265.195366, -68.84205, -23.87453, 190.8673
1265.235269, -68.51595, -23.78217, 191.1004
1265.27594, -68.11683, -23.57255, 191.1518
1265.315332, -67.66309, -23.31797, 191.052
1265.355225, -67.18452, -23.04653, 190.864
1265.39527, -66.72337, -22.79888, 190.6163
1265.435398, -66.2842, -22.55252, 190.3006
1265.476019, -65.95248, -22.43985, 190.0249
1265.515326, -65.74904, -22.4285, 189.7875
1265.555174, -65.73065, -22.55047, 189.6541
1265.595247, -65.92895, -22.80628, 189.6998
1265.635316, -66.32228, -23.15866, 189.962
1265.676474, -66.883, -23.63353, 190.4515
1265.715868, -67.42085, -23.99944, 191.0406
1265.75575, -67.96298, -24.31601, 191.7316
1265.795275, -68.5299, -24.65767, 192.5861
1265.835326, -69.04221, -24.95444, 193.4646
1265.876055, -69.43027, -25.13346, 194.1752
1265.915492, -69.6786, -25.21186, 194.7545
1265.955224, -69.79996, -25.21459, 195.1905
1265.995192, -69.8196, -25.13758, 195.525
1266.03529, -69.74268, -25.01011, 195.7367
1266.075943, -69.65866, -24.93406, 195.9458
1266.115328, -69.56551, -24.84975, 196.1261
1266.155164, -69.497, -24.79417, 196.2921
1266.195379, -69.47842, -24.78877, 196.4728
1266.23528, -69.50865, -24.8454, 196.6551
1266.276027, -69.5835, -24.96567, 196.8445
1266.315381, -69.68869, -25.14549, 197.1052
1266.355165, -69.82546, -25.45542, 197.4315
1266.395245, -69.76187, -25.57543, 197.5799
1266.435404, -69.62814, -25.62729, 197.6137
1266.475996, -69.49772, -25.6343, 197.6379
1266.515395, -69.36944, -25.53698, 197.5874
1266.555105, -69.2247, -25.3581, 197.4652
1266.595271, -69.0498, -25.07416, 197.26
1266.635378, -68.87892, -24.77795, 197.0272
1266.676427, -68.74794, -24.47538, 196.8178
1266.715946, -68.67118, -24.20749, 196.5749
1266.755708, -68.73605, -24.09968, 196.3752
1266.795282, -68.89481, -24.06639, 196.1734
1266.835285, -69.15879, -24.14177, 196.0176
1266.876025, -69.50481, -24.25179, 195.942
1266.915488, -69.9161, -24.38241, 195.9083
1266.955242, -70.39284, -24.47872, 196.0176
1266.995252, -70.91158, -24.59395, 196.2337
1267.035268, -71.32532, -24.56177, 196.4159
1267.076037, -71.6384, -24.44171, 196.6322
1267.115376, -71.90995, -24.33255, 196.9771
1267.155215, -72.06413, -24.21081, 197.431
1267.195397, -72.02895, -23.98835, 197.7908
1267.235263, -71.8427, -23.71273, 198.1504
1267.276016, -71.58263, -23.42312, 198.5388
1267.315307, -71.31062, -23.11493, 198.9568
1267.355181, -71.06149, -22.85018, 199.3589
1267.395185, -70.91792, -22.71922, 199.8148
1267.435487, -70.87228, -22.65167, 200.2235
1267.476004, -70.93283, -22.63843, 200.5544
1267.515325, -71.10654, -22.66442, 200.7547
1267.555221, -71.40637, -22.73638, 200.894
1267.595225, -71.78568, -22.85799, 200.9151
1267.635273, -72.18972, -22.98648, 200.8549
1267.676415, -72.60787, -23.1876, 200.8309
1267.715877, -72.92869, -23.27065, 200.681
1267.755757, -73.18689, -23.26581, 200.4488
1267.795264, -73.39446, -23.22881, 200.183
1267.835326, -73.43983, -23.02675, 199.7916
1267.876037, -73.23892, -22.78387, 199.3186
1267.915395, -72.94411, -22.54901, 198.8002
1267.955227, -72.64796, -22.37434, 198.2958
1267.995254, -72.39396, -22.3331, 197.809
1268.035327, -72.22247, -22.36583, 197.3677
1268.076011, -72.1167, -22.45867, 196.953
1268.115307, -72.10196, -22.61976, 196.6114
1268.155184, -72.18688, -22.83839, 196.3736
1268.195399, -72.35429, -23.12121, 196.2388
1268.235306, -72.58111, -23.46653, 196.1915
1268.276024, -72.81294, -23.86186, 196.2078
1268.315349, -73.00687, -24.36196, 196.2878
1268.355176, -73.05299, -24.75301, 196.3453
1268.395247, -72.98438, -25.11787, 196.4361
1268.435437, -72.84163, -25.46052, 196.5887
1268.476036, -72.60188, -25.75213, 196.8169
1268.515366, -72.26741, -25.99571, 197.0451
1268.555179, -71.90585, -26.19201, 197.3302
1268.595167, -71.57623, -26.39348, 197.7006
1268.635331, -71.31058, -26.56531, 198.1416
1268.676458, -71.08358, -26.71199, 198.5951
1268.715993, -70.82864, -26.80948, 198.9781
1268.755775, -70.62391, -26.90711, 199.2977
1268.795273, -70.58391, -27.0033, 199.5656
1268.835328, -70.68449, -27.08083, 199.7968
1268.876035, -70.92092, -27.16418, 200.0025
1268.915485, -71.26456, -27.24985, 200.2059
1268.955181, -71.68999, -27.39936, 200.4388
1268.995251, -72.08823, -27.45072, 200.6077
1269.035311, -72.30156, -27.28549, 200.5981
1269.076003, -72.4207, -27.02232, 200.5861
1269.115384, -72.41915, -26.6482, 200.5484
1269.155154, -72.27155, -26.17427, 200.4091
1269.195412, -72.00932, -25.65329, 200.168
1269.235231, -71.70418, -25.09296, 199.8631
1269.275995, -71.44987, -24.61882, 199.4932
1269.315392, -71.23737, -24.20267, 199.0239
1269.355228, -71.09283, -23.90044, 198.4841
1269.395251, -71.07246, -23.77147, 197.9291
1269.435382, -71.16245, -23.77654, 197.3835
1269.476024, -71.36584, -23.89827, 196.8823
1269.515483, -71.63081, -24.11339, 196.3986
1269.555234, -71.92619, -24.38268, 195.979
1269.595239, -72.22299, -24.68914, 195.6033
1269.635392, -72.52954, -25.0809, 195.2921
1269.676439, -72.73459, -25.35447, 194.9199
1269.715886, -72.85026, -25.53887, 194.4605
1269.75575, -72.88103, -25.67631, 193.9383
1269.795273, -72.79411, -25.75486, 193.3025
1269.835314, -72.61039, -25.76767, 192.5795
1269.875998, -72.39362, -25.73133, 191.8085
1269.915667, -72.191, -25.63326, 191.0514
1269.955171, -72.04709, -25.51614, 190.3493
1269.995192, -71.92591, -25.35339, 189.6487
1270.035315, -71.83973, -25.20642, 188.9639
1270.076039, -71.79315, -25.1003, 188.2946
1270.11532, -71.75078, -25.01149, 187.5907
1270.15519, -71.72858, -24.95114, 186.846
1270.195396, -71.73875, -24.91366, 186.0913
1270.235294, -71.79342, -24.90966, 185.3542
1270.276022, -71.89732, -24.93318, 184.6012
1270.315313, -72.09399, -25.06533, 183.9092
1270.355162, -72.24498, -25.09984, 183.036
1270.395148, -72.44848, -25.15245, 182.0834
1270.435382, -72.63718, -25.18694, 181.0459
1270.475941, -72.71871, -25.07458, 179.8481
1270.515362, -72.73332, -24.87172, 178.518
1270.555189, -72.7879, -24.70593, 177.1651
1270.595254, -72.89731, -24.58619, 175.8446
1270.635326, -73.09978, -24.60982, 174.5829
1270.676463, -73.3437, -24.70233, 173.3244
1270.715945, -73.60863, -24.8602, 172.0405
1270.755743, -73.88113, -25.08081, 170.743
1270.795299, -74.13938, -25.34938, 169.4577
1270.835322, -74.34218, -25.67765, 168.1229
1270.875995, -74.47403, -26.00905, 166.7855
1270.915397, -74.5182, -26.33734, 165.4234
1270.955098, -74.48482, -26.64177, 164.0556
1270.995165, -74.39177, -26.92737, 162.7238
1271.035233, -74.22556, -27.19117, 161.4117
1271.076025, -73.96516, -27.39385, 160.1271
1271.115375, -73.60767, -27.53334, 158.8693
1271.155179, -73.21619, -27.58374, 157.7036
1271.195423, -72.79825, -27.50317, 156.5337
1271.23525, -72.38525, -27.33785, 155.4178
1271.276024, -71.92352, -27.04342, 154.339
1271.315382, -71.43902, -26.62884, 153.2999
1271.355169, -71.02123, -26.09871, 152.345
1271.395233, -70.76872, -25.61067, 151.5035
1271.435329, -70.77233, -25.21492, 150.8687
1271.475997, -70.95352, -24.83836, 150.3238
1271.515385, -71.24284, -24.46353, 149.802
1271.555227, -71.58202, -24.07635, 149.2797
1271.595187, -71.95562, -23.72199, 148.7524
1271.63533, -72.33009, -23.39033, 148.2181
1271.676465, -72.67371, -23.113, 147.6576
1271.715922, -72.98651, -22.84557, 147.1424
1271.755758, -73.23503, -22.59295, 146.6454
1271.795272, -73.46375, -22.44694, 146.2406
1271.835241, -73.58273, -22.13173, 145.7325
1271.876008, -73.64744, -21.76673, 145.1954
1271.915484, -73.69298, -21.385, 144.6533
1271.955172, -73.7396, -21.03767, 144.0893
1271.995227, -73.76754, -20.7063, 143.4525
1272.035247, -73.79111, -20.38857, 142.7515
1272.076033, -73.79504, -20.14426, 142.0305
1272.115406, -73.76105, -19.9148, 141.2549
1272.155243, -73.78725, -19.83247, 140.5375
1272.195401, -73.85735, -19.83003, 139.8625
1272.235263, -73.98811, -19.94076, 139.2524
1272.27602, -74.175, -20.14492, 138.7364
1272.315327, -74.40018, -20.39587, 138.3248
1272.355188, -74.65832, -20.69792, 138.0359
1272.395193, -74.92172, -21.0266, 137.8574
1272.435401, -75.14818, -21.42348, 137.8203
1272.475998, -75.24909, -21.72302, 137.7856
1272.515321, -75.24883, -22.03067, 137.8391
1272.555149, -75.12813, -22.33455, 137.9666
1272.595229, -74.8611, -22.59626, 138.0779
1272.63535, -74.49268, -22.74879, 138.1672
1272.676497, -74.08851, -22.80962, 138.2228
1272.715928, -73.7215, -22.85135, 138.3302
1272.755754, -73.31873, -22.81822, 138.3871
1272.795231, -72.90155, -22.72121, 138.4237
1272.835325, -72.52084, -22.58014, 138.4658
1272.876036, -72.24061, -22.41913, 138.5218
1272.915494, -72.08035, -22.247, 138.5764
1272.955174, -72.04424, -22.07873, 138.6075
1272.995223, -72.10173, -21.92028, 138.6653
1273.035292, -72.18398, -21.76591, 138.7267
1273.076035, -72.29461, -21.61359, 138.8984
1273.115364, -72.32935, -21.35246, 139.0208
1273.155176, -72.32759, -21.02239, 139.0945
1273.195395, -72.33807, -20.65183, 139.1293
1273.235326, -72.35106, -20.22506, 139.0834
1273.27601, -72.38396, -19.81057, 138.9728
1273.315392, -72.46961, -19.38216, 138.8221
1273.355158, -72.62714, -18.96881, 138.6521
1273.395226, -72.84923, -18.60922, 138.4707
1273.435378, -73.18994, -18.35942, 138.3371
1273.475953, -73.5912, -18.20275, 138.2317
1273.515366, -74.04814, -18.14495, 138.1784
1273.555168, -74.51852, -18.16842, 138.1957
1273.595269, -78.82397, -17.48026, 117.2754
1273.63539, -79.23976, -17.56112, 117.3705
1273.676549, -79.51604, -17.64271, 117.472
1273.715973, -79.64275, -17.71318, 117.5837
1273.755849, -79.52102, -17.7662, 117.7255
1273.795254, -79.15208, -17.78853, 117.916
1273.83537, -78.65359, -17.80098, 118.198
1273.876104, -78.07976, -17.75808, 118.4184
1273.915511, -77.49997, -17.74562, 118.583
1273.955265, -77.06049, -17.8268, 118.8442
1273.995229, -76.73218, -17.9614, 119.0673
1274.035319, -76.41223, -18.14181, 119.2203
1274.076019, -76.13485, -18.35713, 119.2909
1274.11541, -75.96018, -18.60441, 119.2821
1274.155246, -75.94066, -18.85478, 119.2454
1274.195511, -76.05273, -19.10318, 119.2125
1274.235375, -76.22862, -19.35567, 119.1986
1274.276048, -76.43919, -19.60211, 119.1899
1274.315484, -76.68892, -19.93534, 119.2303
1274.355175, -76.73306, -20.10072, 119.0456
1274.395288, -76.72436, -20.10139, 118.7047
1274.435495, -76.70599, -19.95729, 118.3747
1274.476053, -76.76105, -19.71746, 118.0271
1274.515408, -76.88523, -19.50531, 117.6793
1274.555234, -77.03608, -19.28365, 117.3203
1274.595274, -77.16443, -19.08505, 116.9274
1274.63539, -77.27068, -18.98033, 116.5932
1274.676485, -77.36506, -18.94303, 116.261
1274.715972, -77.52171, -18.99063, 115.9533
1274.755895, -77.7379, -19.08871, 115.7272
1274.795318, -78.04035, -19.26372, 115.626
1274.835383, -78.39534, -19.5124, 115.7239
1274.87604, -78.76912, -19.78714, 115.9825
1274.915436, -79.14194, -20.05183, 116.3455
1274.955235, -79.44086, -20.35609, 116.8819
1274.995254, -79.53156, -20.51778, 117.4012
1275.035349, -79.52116, -20.64117, 117.9882
1275.076129, -79.36046, -20.7048, 118.5627
1275.115326, -79.05355, -20.71556, 119.0788
1275.155261, -78.73183, -20.70028, 119.5507
1275.195545, -78.40437, -20.7211, 119.986
1275.235315, -77.98311, -20.71214, 120.3568
1275.276059, -77.46412, -20.71736, 120.6417
1275.315393, -76.92006, -20.75331, 120.8884
1275.355262, -76.3922, -20.77652, 121.1213
1275.39527, -75.89691, -20.76846, 121.3599
1275.435498, -75.51997, -20.75991, 121.615
1275.476022, -75.3052, -20.73717, 121.9336
1275.515415, -75.20824, -20.6806, 122.2742
1275.555231, -75.21703, -20.61095, 122.7094
1275.59526, -75.24076, -20.44067, 123.1573
1275.635403, -75.25093, -20.21222, 123.6217
1275.676529, -75.25812, -19.93935, 124.1446
1275.715944, -75.22574, -19.60695, 124.6911
1275.75585, -75.08846, -19.16957, 125.173
1275.79522, -74.9042, -18.67678, 125.6027
1275.83541, -74.72097, -18.14592, 126.0389
1275.876088, -74.53327, -17.64167, 126.3977
1275.91583, -74.40562, -17.28129, 126.8527
1275.955262, -74.37202, -17.06245, 127.298
1275.995189, -74.4133, -16.94948, 127.7962
1276.035312, -74.50671, -16.94549, 128.3071
1276.076049, -74.59938, -17.02162, 128.8564
1276.115398, -74.68139, -17.1774, 129.43
1276.155229, -74.63191, -17.33065, 130.0715
1276.1954, -74.42764, -17.48163, 130.6964
1276.23532, -74.16102, -17.70662, 131.4829
1276.276051, -73.75733, -17.80138, 132.2359
1276.315395, -73.25423, -17.90733, 133.099
1276.355225, -72.63332, -17.97578, 133.9472
1276.395279, -71.89906, -17.96193, 134.7025
1276.435407, -71.11455, -17.86605, 135.3904
1276.476046, -70.35849, -17.74235, 135.9593
1276.51549, -69.62643, -17.60874, 136.4705
1276.55518, -68.91142, -17.4825, 136.9189
1276.59527, -68.21111, -17.41576, 137.3055
1276.635413, -67.57639, -17.45336, 137.751
1276.676468, -67.04702, -17.58432, 138.1902
1276.715949, -66.6825, -17.78234, 138.6506
1276.755758, -66.50197, -18.0693, 139.1033
1276.795321, -66.4752, -18.40544, 139.5509
1276.835417, -66.54338, -18.83556, 140.0063
1276.87606, -66.54373, -19.14854, 140.3395
1276.915497, -66.48485, -19.42008, 140.6332
1276.955182, -66.34599, -19.56713, 140.8814
1276.995265, -66.1236, -19.62277, 141.1248
1277.035321, -65.84129, -19.58841, 141.3559
1277.076042, -65.4907, -19.45613, 141.5652
1277.115382, -65.08891, -19.2589, 141.7439
1277.15517, -64.65165, -19.0759, 141.9338
1277.195413, -64.19136, -18.95001, 142.1346
1277.235318, -63.72166, -18.83809, 142.3735
1277.27606, -63.28826, -18.75698, 142.6782
1277.315401, -62.88918, -18.68376, 143.0524
1277.355184, -62.61813, -18.68677, 143.5784
1277.395284, -62.45187, -18.70955, 144.2184
1277.435485, -62.33879, -18.77223, 144.9397
1277.476015, -62.20722, -18.80014, 145.6503
1277.515406, -62.08195, -18.82672, 146.4006
1277.555187, -61.82601, -18.83144, 147.1041
1277.59528, -61.39713, -18.81222, 147.7754
1277.635413, -60.86192, -18.74339, 148.3748
1277.67657, -60.24666, -18.66168, 148.9497
1277.716016, -59.56784, -18.56218, 149.4852
1277.755849, -58.91484, -18.44116, 150.0012
1277.795298, -58.2957, -18.3265, 150.471
1277.835303, -57.66441, -18.22591, 150.8819
1277.876052, -57.05092, -18.15745, 151.2263
1277.915485, -56.47127, -18.12518, 151.5329
1277.955256, -55.90629, -18.08904, 151.7645
1277.995266, -55.35558, -18.07256, 151.9018
1278.035316, -54.79762, -18.09601, 151.9486
1278.076018, -54.23446, -18.13124, 151.8487
1278.115398, -53.63623, -18.17254, 151.6375
1278.155246, -53.00208, -18.21576, 151.3791
1278.195401, -52.29863, -18.27676, 150.7956
1278.235291, -51.65379, -18.34113, 150.0272
1278.275974, -51.07981, -18.38989, 149.1582
1278.315381, -50.59571, -18.42645, 148.2334
1278.355173, -50.18744, -18.40334, 147.2971
1278.395276, -49.86847, -18.33364, 146.3782
1278.435499, -49.62292, -18.21169, 145.4741
1278.476027, -49.45676, -18.08382, 144.6451
1278.51541, -49.33969, -17.97705, 143.9254
1278.555249, -49.24809, -17.90875, 143.2899
1278.595246, -49.17662, -17.91299, 142.8018
1278.635501, -49.13094, -17.97585, 142.4727
1278.676546, -49.08786, -18.07608, 142.3041
1278.716052, -49.02439, -18.21345, 142.265
1278.755819, -48.91359, -18.38455, 142.3192
1278.7953, -48.76133, -18.58134, 142.4157
1278.83537, -48.56839, -18.7554, 142.5118
