380.987426, 1.493065, -3.764543, 115.5812
381.02712, 2.23836, -3.302182, 115.1703
381.067082, 1.988793, -2.520332, 114.6894
381.107051, 2.649921, -2.069565, 114.2956
381.147992, 2.311997, -1.367069, 113.8872
381.187557, 2.492533, -0.6475788, 113.3715
381.227159, 2.328916, 0.2150815, 112.894
381.266935, 2.234349, 0.801517, 112.478
381.306999, 2.39115, 1.850261, 112.0019
381.34816, 2.312867, 2.766037, 111.564
381.387457, 2.019581, 4.011259, 111.11
381.427083, 2.172456, 4.950551, 110.7339
381.466955, 1.998087, 5.777459, 110.4209
381.507048, 1.691678, 6.436834, 110.1651
381.548107, 1.459695, 7.073473, 110.0018
381.587313, 1.589235, 7.575848, 109.8411
381.627793, 1.984898, 8.457977, 109.7516
381.667582, 1.889505, 8.347024, 109.6794
381.707053, 2.098598, 8.088203, 109.689
381.748235, 1.999971, 7.948826, 109.7099
381.787562, 1.986841, 7.574359, 109.8204
381.827041, 1.96399, 7.936938, 109.8926
381.867032, 2.374916, 8.031642, 109.965
381.906934, 2.059373, 8.577217, 110.0391
381.948085, 2.509734, 8.424747, 110.1716
381.987462, 2.345635, 8.457133, 110.3439
382.027071, 2.713587, 8.450262, 110.5031
382.066987, 2.788273, 8.195219, 110.7095
382.107035, 2.408241, 8.357586, 110.8645
382.148109, 1.915842, 8.696607, 110.9771
382.187446, 1.763009, 8.730976, 111.0833
382.22712, 1.411699, 8.190908, 111.2436
382.267015, 1.166584, 7.932673, 111.4413
382.307033, 1.550671, 8.047982, 111.787
382.348104, 1.922864, 8.325344, 112.1358
382.387537, 2.48473, 8.63675, 112.5366
382.427014, 2.680145, 8.711154, 112.9201
382.466927, 2.793468, 8.326022, 113.333
382.50698, 2.046423, 8.324872, 113.759
382.548122, 1.720176, 8.304571, 114.2085
382.587455, 1.610122, 8.432745, 114.6985
382.627758, 1.58476, 8.238825, 115.3277
382.667688, 1.893234, 8.238874, 115.9821
382.707112, 1.851349, 8.494488, 116.6772
382.748206, 1.893917, 8.274404, 117.4093
382.787336, 1.230509, 7.940634, 118.1234
382.827104, 1.409833, 7.880456, 118.9759
382.867033, 1.333874, 7.751728, 119.7886
382.906987, 1.048045, 7.773276, 120.6295
382.947979, 0.935845, 7.888175, 121.4902
382.987386, 1.563446, 8.136893, 122.3272
383.027086, 5.237628, 9.312227, 123.1283
383.067034, 8.075217, 10.43777, 123.9128
383.107015, 10.29813, 11.11861, 124.6564
383.148109, 12.56725, 11.46393, 125.4093
383.187467, 13.82506, 11.25761, 125.9477
383.227115, 13.96724, 9.515826, 126.2624
383.267072, 13.21899, 7.902254, 126.5135
383.307087, 12.41433, 6.602439, 126.9137
383.348128, 10.06263, 5.390156, 127.4529
383.387532, 6.195621, 5.26182, 128.2439
383.427147, 1.787611, 5.383945, 129.4898
383.466992, -1.338481, 5.923343, 130.5497
383.506995, -3.280697, 7.012293, 131.7876
383.548107, -3.128263, 8.474318, 132.9782
383.587551, -2.505311, 9.937961, 134.0359
383.6277, -2.015054, 10.83894, 135.0956
383.66767, -1.654794, 10.14076, 135.5701
383.707097, -1.340954, 8.476208, 135.7751
383.748184, 0.02200164, 8.061709, 136.3471
383.787446, 1.393868, 7.749186, 136.8475
383.827151, 2.369493, 7.533224, 137.4863
383.867004, 2.595438, 8.073014, 138.093
383.907014, 2.618796, 8.793185, 138.8902
383.9481, 2.089551, 9.772794, 139.5392
383.987319, 0.4536726, 9.722426, 140.1866
384.027091, -1.039846, 9.024218, 140.5943
384.067017, 0.3373464, 8.747539, 141.2417
384.107021, 0.8918229, 8.646214, 141.6764
384.148192, 1.647206, 8.37409, 142.2235
384.187419, 2.753764, 8.147792, 142.7313
384.22709, 2.124384, 8.447889, 143.1653
384.267052, 2.062562, 8.707117, 143.6239
384.307058, 3.508958, 9.963788, 143.9982
384.347278, 3.844666, 10.69688, 144.3408
384.387518, 3.781242, 10.76446, 144.5771
384.427176, 3.93477, 10.05034, 144.6849
384.467064, 3.809836, 8.955872, 144.8936
384.507031, 2.635098, 8.104197, 145.0701
384.547263, 0.3357871, 8.713961, 145.2862
384.587448, -1.648516, 8.941697, 145.6631
384.627718, -3.583191, 8.970506, 146.038
384.667742, -5.500787, 9.195213, 146.3416
384.707125, -5.089072, 9.352685, 146.6938
384.74732, -1.864805, 10.1776, 146.8653
384.787486, 0.6594999, 10.44419, 146.9258
384.827054, 3.323892, 10.20633, 147.086
384.867019, 4.818934, 8.836322, 147.0103
384.907049, 4.151367, 8.737921, 147.0255
384.947289, 3.208749, 8.594665, 147.1622
384.987476, 2.322153, 8.419015, 147.4218
385.027135, 1.52551, 8.843294, 147.6471
385.067564, 1.626501, 9.735811, 147.7231
385.106936, 2.322922, 9.343006, 147.526
385.147186, 3.098859, 9.424752, 147.4275
385.187468, 3.591404, 9.597995, 147.4458
385.227088, 3.419118, 9.507914, 147.5185
385.267031, 2.798965, 9.586035, 147.5529
385.307006, 2.166502, 9.538939, 147.5934
385.347277, 1.946049, 9.563624, 147.6828
385.387526, 2.291359, 9.564389, 147.72
385.427112, 2.827992, 9.598654, 147.6777
385.467032, 3.213827, 9.593289, 147.6541
385.507025, 3.188367, 9.604318, 147.7071
385.547309, 2.804005, 9.600326, 147.7284
385.587456, 2.364254, 9.591136, 147.7342
385.627796, 2.186944, 9.589609, 147.776
385.667631, 2.384255, 9.590962, 147.7897
385.707107, 2.739935, 9.597175, 147.7491
385.747377, 3.007427, 9.597981, 147.7249
385.787476, 2.99091, 9.596004, 147.7454
385.827138, 2.714291, 9.585795, 147.7439
385.867093, 2.40845, 9.569904, 147.7375
385.907085, 2.294896, 9.561174, 147.7505
385.947273, 2.440935, 9.557967, 147.7437
385.987472, 2.696946, 9.556224, 147.7096
386.027144, 2.863918, 9.55179, 147.6887
386.067032, 2.818168, 9.541974, 147.6883
386.107103, 2.600225, 9.528571, 147.6801
386.147223, 2.389132, 9.515425, 147.6747
386.187534, 2.332582, 9.505716, 147.6777
386.22712, 2.456409, 9.499134, 147.6618
386.267029, 2.636341, 9.492817, 147.6337
386.306925, 2.729279, 9.486241, 147.6179
386.347283, 2.664463, 9.475615, 147.6143
386.387467, 2.496275, 9.463795, 147.605
386.427086, 2.362017, 9.452728, 147.599
386.467044, 2.356855, 9.443053, 147.594
386.507032, 2.469662, 9.436486, 147.5762
386.54724, 2.589826, 9.430126, 147.5588
386.58747, 2.620873, 9.423132, 147.5493
386.627699, 2.536698, 9.412588, 147.543
386.667693, 2.410042, 9.400913, 147.534
386.707124, 2.339473, 9.391026, 147.529
386.747237, 2.372395, 9.382523, 147.5203
386.78738, 2.468515, 9.377272, 147.5084
386.827165, 2.536081, 9.369987, 147.4984
386.867147, 2.518001, 9.35996, 147.4908
386.907027, 2.427758, 9.34976, 147.4859
386.947272, 2.342861, 9.340574, 147.4803
386.987478, 2.327197, 9.333383, 147.4768
387.027113, 2.384764, 9.326022, 147.4679
387.067064, 2.456608, 9.318854, 147.4597
387.107083, 2.476122, 9.311335, 147.452
387.147188, 2.427435, 9.304214, 147.4483
387.187382, 2.351794, 9.296001, 147.4453
387.227108, 2.312664, 9.288241, 147.4421
387.267072, 2.337054, 9.281045, 147.4361
387.307118, 2.398724, 9.274163, 147.4297
387.347206, 2.439929, 9.267326, 147.4259
387.387529, 2.423645, 9.260423, 147.4233
387.427186, 2.364987, 9.25294, 147.4215
387.467078, 2.315227, 9.244484, 147.4195
387.507057, 2.312903, 9.237292, 147.418
387.547276, 2.354249, 9.231742, 147.4138
387.587611, 2.396567, 9.225678, 147.4109
387.627685, 2.398703, 9.218853, 147.4092
387.667749, 2.36036, 9.210797, 147.4095
387.707107, 2.314903, 9.202738, 147.4102
387.747277, 2.299487, 9.196277, 147.4105
387.787575, 2.323941, 9.191003, 147.4105
387.827183, 2.363432, 9.184902, 147.4109
387.867107, 2.379478, 9.177979, 147.4129
387.90705, 2.359055, 9.1702, 147.415
387.9472, 2.321469, 9.163587, 147.4184
387.987555, 2.299341, 9.158432, 147.422
388.027106, 2.312516, 9.152279, 147.4245
388.067005, 2.345389, 9.145286, 147.4273
388.107044, 2.368004, 9.140081, 147.4304
388.147252, 2.359129, 9.134634, 147.4338
388.187474, 2.330534, 9.129183, 147.4382
388.227103, 2.307636, 9.12288, 147.4427
388.267027, 2.312299, 9.117471, 147.4476
388.307024, 2.337777, 9.113042, 147.4508
388.347218, 2.361292, 9.109344, 147.4551
388.387464, 2.362264, 9.104801, 147.4604
388.427122, 2.342123, 9.099676, 147.4665
388.46706, 2.319274, 9.094196, 147.4728
388.507042, 2.314119, 9.090274, 147.4783
388.547213, 2.330595, 9.086977, 147.4843
388.587498, 2.351742, 9.082895, 147.49
388.627764, 2.360439, 9.078684, 147.4967
388.667697, 2.350521, 9.074379, 147.5055
388.707204, 2.332789, 9.06936, 147.5136
388.74728, 2.325138, 9.065644, 147.5221
388.787549, 2.335256, 9.062694, 147.5291
388.827016, 2.35648, 9.059483, 147.5371
388.867089, 2.371047, 9.056703, 147.5457
388.907113, 2.369798, 9.054349, 147.5549
388.947253, 2.358096, 9.051144, 147.5636
388.987481, 2.348752, 9.048015, 147.5716
389.02724, 2.353775, 9.044874, 147.5815
389.067057, 2.36975, 9.042137, 147.5921
389.10707, 2.3793, 9.039598, 147.6016
389.147291, 2.378048, 9.036943, 147.6121
389.187538, 2.368761, 9.034135, 147.6212
389.227167, 2.363349, 9.031613, 147.6325
389.266995, 2.369968, 9.029044, 147.6438
389.307027, 2.383946, 9.026783, 147.6539
389.347246, 2.395282, 9.025611, 147.664
389.387343, 2.395063, 9.022653, 147.6737
389.427124, 2.387968, 9.019436, 147.6859
389.467062, 2.381749, 9.017436, 147.6972
389.507118, 2.386573, 9.015118, 147.7087
389.547276, 2.399238, 9.013059, 147.7196
389.587358, 2.409839, 9.011019, 147.7298
389.627745, 2.411954, 9.009569, 147.7412
389.667697, 2.405441, 9.007818, 147.7531
389.707113, 2.399821, 9.006828, 147.7648
389.747277, 2.403955, 9.005674, 147.7762
389.787471, 2.415778, 9.004593, 147.7866
389.827067, 2.426564, 9.003014, 147.7975
389.867018, 2.430463, 9.003051, 147.8089
389.907057, 2.425238, 9.000893, 147.8206
389.947174, 2.420233, 9.000599, 147.8319
389.987327, 2.421963, 8.999725, 147.8437
390.027142, 2.431658, 8.999376, 147.8546
390.067648, 2.443776, 8.999176, 147.8673
390.107096, 2.450544, 8.999158, 147.8791
390.147235, 2.44855, 8.999392, 147.8909
390.18735, 2.444104, 8.998837, 147.9015
390.227148, 2.446331, 8.998922, 147.913
390.26708, 2.455437, 9.000296, 147.9253
390.307111, 2.465467, 9.00132, 147.9369
390.347223, 2.470218, 9.001999, 147.9473
390.387533, 2.468159, 9.00186, 147.9578
390.427146, 2.464015, 9.002117, 147.9686
390.467086, 2.467175, 9.001809, 147.98
390.507041, 2.475716, 9.003181, 147.9907
390.547212, 2.486152, 9.004585, 148.0013
390.587414, 2.491949, 9.004954, 148.0108
390.627782, 2.49226, 9.005317, 148.0211
390.667585, 2.490965, 9.006875, 148.0328
390.707001, 2.492686, 9.009121, 148.0444
390.747283, 2.499007, 9.009872, 148.0544
390.78747, 2.50543, 9.01061, 148.0637
390.827104, 2.508746, 9.01096, 148.0742
390.867062, 2.509498, 9.012621, 148.0857
390.907061, 2.508928, 9.013717, 148.096
390.947155, 2.511458, 9.014982, 148.1065
390.987479, 2.515825, 9.016526, 148.1162
391.027137, 2.522798, 9.017816, 148.1273
391.067096, 2.525969, 9.019341, 148.1383
391.107046, 2.525926, 9.020123, 148.1502
391.147224, 2.526011, 9.02202, 148.1606
391.187542, 2.528698, 9.023545, 148.1707
391.227156, 2.534611, 9.024773, 148.1807
391.267068, 2.542103, 9.025931, 148.1923
391.307053, 2.546849, 9.027578, 148.2029
391.347299, 2.549326, 9.029619, 148.2124
391.387465, 2.549114, 9.031304, 148.222
391.427193, 2.551482, 9.033216, 148.2321
391.466991, 2.558338, 9.034882, 148.2426
391.507021, 2.565373, 9.036357, 148.2521
391.547294, 2.571016, 9.037722, 148.2617
391.587446, 2.571761, 9.038708, 148.272
391.62781, 2.572133, 9.040616, 148.2807
391.667711, 2.574827, 9.043406, 148.2915
391.707174, 2.579182, 9.046225, 148.3018
391.747329, 2.585047, 9.047946, 148.3108
391.787571, 2.590382, 9.049507, 148.3194
391.827211, 2.595134, 9.051856, 148.3296
391.867021, 2.59658, 9.053965, 148.3396
391.907019, 2.597651, 9.056458, 148.3487
391.947193, 2.599191, 9.057955, 148.3576
391.987342, 2.603343, 9.060201, 148.3666
392.027106, 2.610362, 9.06177, 148.3767
392.067065, 2.61676, 9.063675, 148.3866
392.107081, 2.619885, 9.066117, 148.3961
392.147273, 2.620829, 9.067768, 148.4041
392.187366, 2.622651, 9.069296, 148.4137
392.227124, 2.627804, 9.070994, 148.4226
392.26707, 2.6342, 9.073444, 148.431
392.307035, 2.641145, 9.075064, 148.4394
392.347259, 2.645622, 9.077538, 148.4477
392.387356, 2.646359, 9.079773, 148.4553
392.427098, 2.647242, 9.081573, 148.4637
392.466982, 2.650361, 9.083638, 148.4717
392.507031, 2.655493, 9.085773, 148.4794
392.547304, 2.660364, 9.088376, 148.4868
392.587542, 2.663424, 9.090109, 148.4937
392.62777, 2.664442, 9.092636, 148.501
392.667692, 2.66626, 9.095158, 148.5097
392.707186, 2.668804, 9.097018, 148.5184
392.747333, 2.67305, 9.099188, 148.5258
392.787378, 2.678899, 9.101399, 148.5333
392.827222, 2.683483, 9.104045, 148.5414
392.867017, 2.686309, 9.105271, 148.5491
392.907066, 2.687187, 9.107419, 148.5574
392.947288, 2.689188, 9.109029, 148.565
392.98747, 2.692573, 9.111965, 148.5722
393.027106, 2.698199, 9.115422, 148.5793
393.067092, 2.703516, 9.117797, 148.5869
393.107085, 2.708445, 9.12004, 148.5945
393.147141, 2.710579, 9.122983, 148.6011
393.187339, 2.711849, 9.124564, 148.6079
393.227095, 2.714497, 9.126715, 148.6147
393.267077, 2.720067, 9.129936, 148.6214
393.307117, 2.725402, 9.133429, 148.6287
393.347208, 2.727807, 9.1356, 148.6357
393.387417, 2.729644, 9.138036, 148.6429
393.427167, 2.731472, 9.140467, 148.6503
393.46715, 2.734571, 9.143535, 148.6572
393.507018, 2.73621, 9.145825, 148.664
393.54718, 2.73859, 9.148639, 148.6706
393.587367, 2.739607, 9.151426, 148.6758
393.627744, 2.740716, 9.154108, 148.6819
393.667737, 2.743087, 9.157343, 148.6892
393.707115, 2.747059, 9.159405, 148.6955
393.747267, 2.752416, 9.163404, 148.7014
393.787352, 2.757776, 9.166031, 148.7061
393.827104, 2.760149, 9.16942, 148.7112
393.867056, 2.760928, 9.172364, 148.7173
393.907033, 2.761673, 9.175429, 148.7231
393.947253, 2.765262, 9.178741, 148.7284
393.987368, 2.769893, 9.181216, 148.7341
394.027108, 2.77526, 9.183605, 148.7395
394.067018, 2.777972, 9.18679, 148.744
394.107018, 2.779853, 9.189869, 148.7489
394.147212, 2.7808, 9.192639, 148.7544
394.187347, 2.783685, 9.195475, 148.7592
394.227078, 2.787424, 9.198106, 148.7643
394.267032, 2.790191, 9.201624, 148.7696
394.307074, 2.791302, 9.205074, 148.7747
394.347283, 2.792033, 9.207695, 148.7792
394.387366, 2.794005, 9.210373, 148.7848
394.427182, 2.796268, 9.21302, 148.7894
394.46709, 2.799987, 9.2153, 148.7934
394.507097, 2.80214, 9.218142, 148.7982
394.547228, 2.803849, 9.221068, 148.8029
394.58735, 2.803209, 9.224382, 148.8072
394.627707, 2.805827, 9.226892, 148.8119
394.667628, 2.808876, 9.229949, 148.8166
394.707102, 2.812382, 9.232562, 148.8214
394.747252, 2.815308, 9.234995, 148.8252
394.787491, 2.816487, 9.236776, 148.8287
394.827174, 2.817606, 9.239613, 148.8332
394.867165, 2.819157, 9.242284, 148.8384
394.907112, 2.822035, 9.244859, 148.843
394.947237, 2.825243, 9.247591, 148.8465
394.987374, 2.828083, 9.249622, 148.8505
395.027044, 2.830743, 9.251549, 148.8541
395.067572, 2.831912, 9.254137, 148.8598
395.107033, 2.834439, 9.25562, 148.8647
395.147262, 2.836982, 9.257045, 148.8692
395.187454, 2.840887, 9.258228, 148.8736
395.227169, 2.84453, 9.259779, 148.8773
395.267132, 2.846957, 9.261847, 148.8812
395.307117, 2.847564, 9.263371, 148.8855
395.347301, 2.847224, 9.264539, 148.8901
395.387535, 2.848932, 9.266851, 148.8946
395.427144, 2.851585, 9.269159, 148.8983
395.467171, 2.854507, 9.271814, 148.9028
395.507172, 2.855926, 9.273947, 148.9063
395.547282, 2.85606, 9.27665, 148.9103
395.587469, 2.85706, 9.279638, 148.914
395.627771, 2.860893, 9.282107, 148.9167
395.667682, 2.866981, 9.283927, 148.92
395.70708, 2.870998, 9.286429, 148.9242
395.747268, 2.87306, 9.289117, 148.9284
395.787383, 2.873569, 9.291885, 148.9335
395.827148, 2.874236, 9.294015, 148.9371
395.867066, 2.875583, 9.295966, 148.9414
395.907094, 2.877384, 9.298946, 148.9456
395.947215, 2.88025, 9.301044, 148.9502
395.987305, 2.88166, 9.302776, 148.9543
396.027163, 2.882584, 9.304211, 148.9587
396.06709, 2.883953, 9.305447, 148.9615
396.107058, 2.887853, 9.307779, 148.965
396.14723, 2.892737, 9.311139, 148.9687
396.187376, 2.895385, 9.312887, 148.9731
396.227126, 2.895432, 9.314452, 148.976
396.267075, 2.892573, 9.31623, 148.9796
396.307049, 2.889797, 9.317874, 148.9834
396.347199, 2.889951, 9.319557, 148.9872
396.387536, 2.895233, 9.3211, 148.9908
396.427187, 2.903085, 9.321959, 148.9938
396.467126, 2.907031, 9.323086, 148.9976
396.507107, 2.904424, 9.325314, 149.0013
396.547289, 2.900609, 9.326882, 149.0054
396.587543, 2.899834, 9.328436, 149.008
396.6278, 2.905064, 9.330169, 149.011
396.66774, 2.912091, 9.331831, 149.0146
396.707177, 2.915552, 9.333741, 149.0183
396.747315, 2.913035, 9.336185, 149.0224
396.787583, 2.909736, 9.338432, 149.0259
396.827121, 2.909161, 9.340492, 149.0293
396.867082, 2.914765, 9.342381, 149.0335
396.907111, 2.922047, 9.344032, 149.0367
396.947257, 2.924299, 9.345758, 149.0399
396.987305, 2.922812, 9.347702, 149.0433
397.027105, 2.920203, 9.349545, 149.0459
397.067064, 2.922268, 9.35179, 149.0504
397.10703, 2.926312, 9.352759, 149.0539
397.147244, 2.929514, 9.354444, 149.0572
397.187347, 2.929693, 9.355925, 149.0613
397.22707, 2.926723, 9.356293, 149.0645
397.267014, 2.925248, 9.357784, 149.0677
397.306991, 2.925397, 9.359715, 149.0702
397.347184, 2.928634, 9.361712, 149.0729
397.387368, 2.931252, 9.361761, 149.0763
397.427092, 2.930268, 9.363455, 149.0789
397.46709, 2.925978, 9.365666, 149.0826
397.507043, 2.922283, 9.365778, 149.0855
397.547199, 2.923385, 9.367294, 149.0883
397.587483, 2.929086, 9.368211, 149.0911
397.627764, 2.933569, 9.369427, 149.094
397.667664, 2.933746, 9.371021, 149.097
397.707071, 2.930619, 9.372411, 149.1001
397.747237, 2.926376, 9.37423, 149.1029
397.787468, 2.926101, 9.376052, 149.106
397.827088, 2.929442, 9.377556, 149.1091
397.867005, 2.935121, 9.379228, 149.1116
397.907022, 2.936915, 9.382034, 149.1149
397.947189, 2.934475, 9.383564, 149.1175
397.987162, 2.930502, 9.384875, 149.1203
398.027118, 2.927322, 9.386837, 149.1235
398.066987, 2.929557, 9.387753, 149.1271
398.107123, 2.935022, 9.38856, 149.1302
398.147226, 2.939259, 9.390448, 149.1333
398.18727, 2.939645, 9.39076, 149.1357
398.22717, 2.937462, 9.39255, 149.1386
398.267066, 2.93568, 9.394356, 149.1417
398.307037, 2.938608, 9.395849, 149.1445
398.347235, 2.944149, 9.397152, 149.148
398.387347, 2.945381, 9.397576, 149.1505
398.427092, 2.943168, 9.399246, 149.1535
398.46697, 2.939517, 9.399991, 149.1562
398.507014, 2.937899, 9.401044, 149.1594
398.547177, 2.941076, 9.402293, 149.1618
398.587341, 2.945668, 9.402798, 149.1638
398.627775, 2.948334, 9.40413, 149.1667
398.667636, 2.944939, 9.405224, 149.1704
398.707095, 2.940686, 9.406138, 149.1735
398.747247, 2.937852, 9.407828, 149.1757
398.787369, 2.939416, 9.408731, 149.1781
398.827101, 2.942124, 9.409365, 149.1812
398.867032, 2.944917, 9.411136, 149.1842
398.907038, 2.945667, 9.412322, 149.1867
398.947319, 2.940961, 9.413181, 149.189
398.987475, 2.93793, 9.413893, 149.1922
399.027164, 2.937451, 9.415214, 149.195
399.06711, 2.941735, 9.416159, 149.1972
399.107165, 2.94754, 9.41763, 149.2004
399.147307, 2.947635, 9.418037, 149.2033
399.187526, 2.943856, 9.418075, 149.2049
399.22722, 2.939447, 9.417846, 149.2092
399.267165, 2.939779, 9.418035, 149.2121
399.307089, 2.945294, 9.418558, 149.2145
399.347283, 2.950803, 9.419209, 149.217
399.387464, 2.951075, 9.41925, 149.2203
399.427177, 2.947677, 9.419329, 149.2229
399.467147, 2.944345, 9.419784, 149.2256
399.507094, 2.947499, 9.420237, 149.2283
399.547142, 2.953457, 9.420185, 149.2307
399.587342, 2.957842, 9.420599, 149.2337
399.627693, 2.956563, 9.421845, 149.2361
399.667633, 2.951815, 9.422498, 149.2383
399.707012, 2.949162, 9.422291, 149.2412
399.747148, 2.949885, 9.422741, 149.2444
399.787368, 2.953982, 9.422145, 149.2473
399.827101, 2.957036, 9.422235, 149.2498
399.867017, 2.958115, 9.421893, 149.2521
399.907068, 2.955405, 9.421381, 149.2543
399.947203, 2.951432, 9.421317, 149.2574
399.987367, 2.948167, 9.421622, 149.2596
400.02712, 2.948647, 9.421464, 149.2609
400.067591, 2.9519, 9.422632, 149.2637
400.107055, 2.954339, 9.422935, 149.2663
400.147195, 2.954523, 9.423732, 149.2695
400.18735, 2.951888, 9.423629, 149.2721
400.227218, 2.950871, 9.424958, 149.275
400.266998, 2.952179, 9.424006, 149.2776
400.307144, 2.954285, 9.423934, 149.2805
